0,772.4174972397784
1,772.1906966592292
2,772.1906966592292
3,772.1906966592292
4,809.6831362928671
5,809.6831362928671
6,809.6831362928671
7,809.6831362928671
8,809.6831362928671
9,809.6831362928671
10,867.7447099814601
11,867.7447099814601
12,867.7447099814601
13,867.7447099814601
14,867.7447099814601
15,867.7447099814601
16,867.7447099814601
17,867.7447099814601
18,871.348531796614
19,871.348531796614
20,871.348531796614
21,871.348531796614
22,871.348531796614
23,871.348531796614
24,876.1536275501524
25,876.1536275501524
26,876.1536275501524
27,876.1536275501524
28,876.1536275501524
29,876.1536275501524
30,882.1599972420759
31,882.1599972420759
32,882.1599972420759
33,882.1599972420759
34,882.1599972420759
35,882.1599972420759
36,882.1599972420759
37,882.1599972420759
38,882.1599972420759
39,882.1599972420759
40,882.1599972420759
41,882.1599972420759
42,882.1599972420759
43,882.1599972420759
44,882.1599972420759
45,882.1599972420759
46,882.1599972420759
47,882.1599972420759
48,882.1599972420759
49,882.1599972420759
50,882.1599972420759
