0,766.5275724432253
1,837.4243604761625
2,766.2962505677523
3,766.2962505677523
4,776.9602389107986
5,766.2962505677523
6,812.1976077700836
7,812.99845706234
8,812.99845706234
9,812.1976077700836
10,815.0005802929809
11,812.1976077700836
12,812.1976077700836
13,812.1976077700836
14,812.1976077700836
15,812.1976077700836
16,812.1976077700836
17,812.1976077700836
18,812.1976077700836
19,817.0027035236219
20,812.1976077700836
21,812.1976077700836
22,812.1976077700836
23,812.1976077700836
24,812.1976077700836
25,812.1976077700836
26,812.1976077700836
27,812.1976077700836
28,812.1976077700836
29,812.1976077700836
30,812.1976077700836
31,812.1976077700836
32,813.799306354596
33,813.799306354596
34,812.1976077700836
35,827.8141689690842
36,827.8141689690842
37,827.8141689690842
38,827.8141689690842
39,827.8141689690842
40,819.004826754263
41,819.004826754263
42,819.004826754263
43,812.1976077700836
44,812.1976077700836
45,812.1976077700836
46,812.1976077700836
47,812.1976077700836
48,812.1976077700836
49,819.004826754263
50,819.004826754263
