0,841.3588878607641
1,814.7032601439779
2,814.7032601439779
3,814.7032601439779
4,817.5062326668756
5,860.7520944487239
6,849.5402043571337
7,849.5402043571337
8,849.5402043571337
9,849.5402043571337
10,849.5402043571337
11,852.343176880031
12,849.5402043571337
13,849.5402043571337
14,849.5402043571337
15,857.1482726335697
16,849.5402043571337
17,849.5402043571337
18,849.5402043571337
19,849.5402043571337
20,849.5402043571337
21,849.5402043571337
22,855.9469986951852
23,849.5402043571337
24,851.1419029416465
25,856.3474233413133
26,856.3474233413133
27,856.3474233413133
28,856.3474233413133
29,856.3474233413133
30,856.3474233413133
31,858.3495465719544
32,849.5402043571337
33,849.5402043571337
34,849.5402043571337
35,849.5402043571337
36,849.5402043571337
37,849.5402043571337
38,851.9427522339031
39,849.5402043571337
40,849.5402043571337
41,849.5402043571337
42,851.5423275877752
43,849.5402043571337
44,849.5402043571339
45,849.5402043571339
46,849.5402043571339
47,849.5402043571339
48,849.5402043571337
49,849.5402043571337
50,849.5402043571337
