0,2051.207491719323
1,2171.333746930217
2,2175.7401166221402
3,2129.9138718261365
4,2175.7401166221402
5,2139.6078851483685
6,2167.808651176678
7,2167.808651176678
8,2167.808651176678
9,2167.808651176678
10,2167.808651176678
11,2160.7584596696006
12,2160.7584596696006
13,2169.5711990534473
14,2169.5711990534473
15,2169.5711990534473
16,2166.927377238293
17,2170.4524729918326
18,2166.927377238293
19,2166.927377238293
20,2171.3337469302173
21,2163.402281484756
22,2163.402281484756
23,2160.7584596696006
24,2170.452472991833
25,2170.452472991833
26,2160.7584596696006
27,2173.096294806987
28,2154.589542100908
29,2142.2517069635223
30,2143.132980901908
31,2136.9640633332147
32,2150.1831724089852
33,2150.1831724089852
34,2150.1831724089852
35,2158.995911792832
36,2119.33858456552
37,2119.33858456552
38,2144.8955287786766
39,2165.1648293615244
40,2120.219858503905
41,2146.658076655447
42,2142.2517069635223
43,2142.2517069635223
44,2142.2517069635223
45,2142.2517069635223
46,2142.2517069635223
47,2142.2517069635223
48,2160.7584596696015
49,2142.2517069635223
50,2151.9457202857543
