0,1167.5099944795627
1,1167.9040078063908
2,1157.6504191302865
3,1157.6504191302865
4,1180.0801443592654
5,1180.0801443592654
6,1127.530502394239
7,1127.530502394239
8,1127.530502394239
9,1153.164474084495
10,1153.164474084495
11,1153.164474084495
12,1131.3755981477773
13,1131.3755981477773
14,1147.3968304541868
15,1178.7984457747498
16,1178.7984457747498
17,1178.7984457747498
18,1353.750302560758
19,1353.750302560758
20,1186.4886372818266
21,1186.4886372818266
22,1138.4249403625906
23,1138.4249403625906
24,1186.4886372818266
25,1186.4886372818266
26,1186.4886372818266
27,1186.4886372818266
28,1159.5729670070587
29,1159.5729670070587
30,1287.7428254583424
31,1080.748504059526
32,1158.2912684225485
33,1315.9401943176258
34,1315.9401943176258
35,1315.9401943176258
36,1291.5879212118814
37,1092.9246406123934
38,1291.5879212118814
39,1315.9401943176258
40,1291.5879212118814
41,1291.5879212118814
42,1017.1626922360333
43,1015.8809936515227
44,1015.8809936515227
45,1015.8809936515227
46,1133.298146024546
47,1143.551734700649
48,1143.551734700649
49,1014.5992950670078
50,1135.2206939013163
