0,1751.6637417193242
1,1948.2025229501971
2,2088.68125733821
3,2031.398451343204
4,2031.398451343204
5,2036.6860949735121
6,2036.6860949735121
7,2070.69960038567
8,2122.694762750367
9,2122.694762750367
10,2122.694762750367
11,2168.877185731216
12,2168.877185731216
13,2168.877185731216
14,2168.877185731216
15,2168.877185731216
16,2168.877185731216
17,2169.7584596696006
18,2160.9457202857534
19,2168.877185731216
20,2168.877185731216
21,2168.877185731216
22,2168.877185731216
23,2168.877185731216
24,2168.877185731216
25,2168.877185731216
26,2144.201515456444
27,2144.201515456444
28,2169.758459669601
29,2169.758459669601
30,2165.8771857312167
31,2165.8771857312167
32,2165.8771857312167
33,2165.8771857312167
34,2187.383938437295
35,2187.383938437295
36,2164.1146378544468
37,2164.1146378544468
38,2169.7584596696006
39,2169.758459669601
40,2169.758459669601
41,2169.758459669601
42,2169.758459669601
43,2169.758459669601
44,2165.8771857312167
45,2165.8771857312167
46,2190.909034190833
47,2166.2333639160615
48,2158.826994224139
49,2178.5711990534483
50,2178.5711990534483
