0,1478.5577173296558
1,1479.2210664409552
2,1528.5724069905048
3,1528.5724069905048
4,1569.9922820945799
5,1569.9922820945799
6,1569.9922820945799
7,1569.9922820945799
8,1569.9922820945799
9,1569.9922820945799
10,1569.9922820945799
11,1569.9922820945799
12,1569.9922820945799
13,1592.905404492584
14,1592.905404492584
15,1592.905404492584
16,1592.905404492584
17,1592.905404492584
18,1592.905404492584
19,1592.905404492584
20,1697.7770031603625
21,1884.6070780979173
22,1884.6070780979173
23,1884.6070780979173
24,1888.132173851455
25,1888.132173851455
26,1888.132173851455
27,1888.132173851455
28,1888.132173851455
29,1888.132173851455
30,1888.132173851455
31,1888.132173851455
32,1888.132173851455
33,1888.132173851455
34,1888.132173851455
35,1888.132173851455
36,1894.3010914201489
37,1894.3010914201489
38,1894.3010914201489
39,1894.3010914201489
40,1894.3010914201489
41,1894.3010914201489
42,1894.3010914201489
43,1894.3010914201489
44,1894.3010914201489
45,1894.3010914201489
46,1894.3010914201489
47,1894.3010914201489
48,1894.3010914201489
49,1894.3010914201489
50,1894.3010914201489
