0,826.0319474432254
1,826.2124703845716
2,738.3160757134631
3,744.2665253387786
4,744.2665253387786
5,760.6903055219582
6,760.6903055219582
7,760.6903055219582
8,756.285634414548
9,870.0557842896505
10,756.285634414548
11,870.0557842896505
12,870.0557842896505
13,870.0557842896505
14,870.0557842896505
15,870.0557842896505
16,870.0557842896505
17,870.0557842896505
18,870.0557842896505
19,870.0557842896505
20,870.0557842896505
21,870.0557842896505
22,870.0557842896505
23,870.0557842896505
24,870.0557842896505
25,873.0557842896505
26,873.0557842896505
27,873.0557842896505
28,870.0557842896505
29,870.0557842896505
30,876.0557842896505
31,873.0557842896505
32,873.0557842896505
33,870.0557842896505
34,873.0557842896505
35,873.0557842896505
36,873.0557842896505
37,873.0557842896505
38,873.0557842896505
39,873.0557842896505
40,873.0557842896505
41,873.0557842896505
42,873.0557842896505
43,873.0557842896505
44,873.0557842896505
45,873.0557842896505
46,873.0557842896505
47,873.0557842896505
48,873.0557842896505
49,876.0557842896505
50,876.0557842896505
