0,1035.4102757215296
1,1116.6338475152756
2,1275.564471994871
3,1275.564471994871
4,1275.564471994871
5,1275.564471994871
6,1275.564471994871
7,1275.564471994871
8,1275.564471994871
9,1275.564471994871
10,1275.564471994871
11,1275.564471994871
12,1275.564471994871
13,1275.564471994871
14,1275.564471994871
15,1275.564471994871
16,1275.564471994871
17,1275.564471994871
18,1275.564471994871
19,1275.564471994871
20,1275.564471994871
21,1275.564471994871
22,1275.564471994871
23,1275.564471994871
24,1275.564471994871
25,1275.564471994871
26,1275.564471994871
27,1275.564471994871
28,1275.564471994871
29,1275.564471994871
30,1275.564471994871
31,1275.564471994871
32,1275.564471994871
33,1275.564471994871
34,1275.564471994871
35,1275.564471994871
36,1275.564471994871
37,1275.564471994871
38,1275.564471994871
39,1275.564471994871
40,1275.564471994871
41,1275.564471994871
42,1275.564471994871
43,1275.564471994871
44,1275.564471994871
45,1275.564471994871
46,1275.564471994871
47,1275.564471994871
48,1275.564471994871
49,1275.564471994871
50,1275.564471994871
