0,1096.2908423296612
1,1119.9592762661075
2,1315.6020905875098
3,1315.6020905875098
4,1526.8098591137323
5,1526.8098591137323
6,1526.8098591137323
7,1526.8098591137323
8,1526.8098591137323
9,1526.8098591137323
10,1526.8098591137323
11,1526.8098591137323
12,1526.8098591137323
13,1526.8098591137323
14,1526.8098591137323
15,1526.8098591137323
16,1526.8098591137323
17,1526.8098591137323
18,1526.8098591137323
19,1526.8098591137323
20,1526.8098591137323
21,1526.8098591137323
22,1526.8098591137323
23,1526.8098591137323
24,1526.8098591137323
25,1526.8098591137323
26,1526.8098591137323
27,1526.8098591137323
28,1526.8098591137323
29,1526.8098591137323
30,1526.8098591137323
31,1526.8098591137323
32,1526.8098591137323
33,1526.8098591137323
34,1526.8098591137323
35,1526.8098591137323
36,1526.8098591137323
37,1526.8098591137323
38,1526.8098591137323
39,1526.8098591137323
40,1526.8098591137323
41,1526.8098591137323
42,1526.8098591137323
43,1526.8098591137323
44,1526.8098591137323
45,1526.8098591137323
46,1526.8098591137323
47,1526.8098591137323
48,1526.8098591137323
49,1526.8098591137323
50,1526.8098591137323
