0,2166.7297885822863
1,2166.9240518723927
2,2077.9153840955382
3,2113.1663416309257
4,2113.1663416309257
5,2113.1663416309257
6,2139.604559782467
7,2117.5727113228495
8,2147.53602522793
9,2147.53602522793
10,2120.2165331380047
11,2154.5862167350065
12,2158.111312488546
13,2143.129655536006
14,2145.7734773511593
15,2206.581379099704
16,2175.7367912562395
17,2160.7551343037003
18,2160.7551343037003
19,2155.467490673392
20,2158.111312488546
21,2158.111312488546
22,2158.111312488546
23,2137.842011905698
24,2132.5543682753896
25,2154.5862167350074
26,2161.636408242084
27,2161.636408242084
28,2168.6865997491623
29,2156.348764611777
30,2159.873860365315
31,2156.348764611777
32,2160.7551343037003
33,2160.7551343037003
34,2156.348764611777
35,2156.348764611777
36,2156.348764611777
37,2156.348764611777
38,2156.348764611777
39,2156.348764611777
40,2150.179847043084
41,2154.586216735007
42,2146.654751289545
43,2144.010929474391
44,2151.0611209814683
45,2146.654751289545
46,2156.348764611777
47,2156.348764611777
48,2152.823668858238
49,2147.5360252279297
50,2147.5360252279297
