0,717.5668722397795
1,706.7371912470732
2,859.1515043195113
3,763.4500138948675
4,820.7107382912027
5,841.132395243741
6,820.7107382912027
7,854.3464085659726
8,854.3464085659726
9,854.3464085659726
10,854.3464085659726
11,854.3464085659726
12,854.3464085659726
13,854.3464085659726
14,854.3464085659726
15,854.3464085659726
16,854.3464085659726
17,854.3464085659726
18,853.9459839198444
19,853.9459839198444
20,853.9459839198444
21,839.5306966592279
22,839.5306966592279
23,839.5306966592279
24,815.9056425376632
25,815.9056425376632
26,846.3379156434085
27,819.5094643528165
28,864.7574493653063
29,864.7574493653063
30,864.7574493653063
31,864.7574493653063
32,864.7574493653063
33,864.7574493653063
34,864.7574493653063
35,864.7574493653063
36,865.9587233036912
37,864.7574493653063
38,864.7574493653063
39,864.7574493653063
40,864.7574493653063
41,864.7574493653063
42,864.7574493653063
43,864.7574493653063
44,863.9566000730499
45,864.7574493653063
46,864.7574493653063
47,864.7574493653063
48,864.7574493653063
49,851.543436043075
50,851.543436043075
