0,1003.37249447956
1,953.8884541011408
2,953.8884541011408
3,1019.0508354500242
4,889.3669220445223
5,976.1420427772471
6,976.1420427772471
7,976.1420427772471
8,976.1420427772471
9,976.1420427772471
10,976.1420427772471
11,976.1420427772471
12,976.1420427772471
13,976.1420427772471
14,976.1420427772471
15,976.1420427772471
16,976.1420427772471
17,976.1420427772471
18,1184.6504191302843
19,1184.6504191302843
20,1184.6504191302843
21,1184.6504191302843
22,1184.6504191302843
23,976.1420427772471
24,976.1420427772471
25,1077.4868554333798
26,1077.4868554333798
27,1077.4868554333798
28,1077.4868554333798
29,1077.4868554333798
30,1077.4868554333798
31,1077.4868554333798
32,1077.4868554333798
33,1077.4868554333798
34,1077.4868554333798
35,1077.4868554333798
36,1077.4868554333798
37,1077.4868554333798
38,1077.4868554333798
39,1077.4868554333798
40,1077.4868554333798
41,1077.4868554333798
42,1077.4868554333798
43,1077.4868554333798
44,1077.4868554333798
45,1077.4868554333798
46,1077.4868554333798
47,1077.4868554333798
48,1077.4868554333798
49,1077.4868554333798
50,1077.4868554333798
