0,1413.7931167193155
1,1628.1495087953233
2,1631.6746045488555
3,1631.6746045488555
4,1631.6746045488555
5,1631.6746045488555
6,1631.6746045488555
7,1735.6649292782545
8,1735.6649292782545
9,1735.6649292782545
10,1735.6649292782545
11,1735.6649292782545
12,1735.6649292782545
13,1735.6649292782545
14,1804.404296472261
15,1804.404296472261
16,1804.404296472261
17,1804.404296472261
18,1735.6649292782545
19,1735.6649292782545
20,1711.8705329418685
21,1673.392456339038
22,1673.392456339038
23,1673.392456339038
24,1789.4226395197197
25,1773.559708628801
26,1773.559708628801
27,1773.559708628801
28,1770.0346128752585
29,1662.5191923923253
30,1662.5191923923253
31,1641.3686178710923
32,1777.0848043823355
33,1777.0848043823355
34,1713.6330808186378
35,1580.729633691237
36,1657.4004663307103
37,1657.4004663307103
38,1657.4004663307103
39,1728.6147377711768
40,1728.6147377711768
41,1692.4825062974055
42,1657.4004663307103
43,1657.4004663307103
44,1676.6195754064806
45,1676.6195754064806
46,1676.6195754064806
47,1723.3270941408698
48,1709.2267111267115
49,1709.2267111267115
50,1709.2267111267115
