0,963.592494479561
1,1026.1345823276195
2,1071.1357646756624
3,1043.579245108634
4,1098.6922842426957
5,1144.1925839929
6,1196.7422259579325
7,1235.6923008954773
8,1235.6923008954773
9,1196.7422259579325
10,1236.474882077831
11,1236.474882077831
12,1287.1019761660887
13,1287.1019761660887
14,1287.1019761660887
15,1487.6878046423521
16,1487.6878046423521
17,1324.2712351169596
18,1324.2712351169596
19,1487.6878046423521
20,1487.6878046423521
21,1308.8908521028036
22,1337.08822096209
23,1308.8908521028036
24,1308.8908521028036
25,1308.8908521028036
26,1308.8908521028036
27,1308.8908521028036
28,1308.8908521028036
29,1308.8908521028036
30,1308.8908521028036
31,1308.8908521028036
32,1308.8908521028036
33,1308.8908521028036
34,1308.8908521028036
35,1308.8908521028036
36,1308.8908521028036
37,1308.8908521028036
38,1308.8908521028036
39,1308.8908521028036
40,1362.7221926523507
41,1362.7221926523507
42,1314.0176464408573
43,1362.7221926523507
44,1314.0176464408573
45,1369.13068557491
46,1396.0463558496813
47,1396.0463558496813
48,1396.0463558496813
49,1396.0463558496813
50,1384.5110685890663
