0,1682.5837417193165
1,1683.1079850650958
2,1683.1079850650958
3,1683.1079850650958
4,1683.1079850650958
5,1683.1079850650958
6,1683.1079850650958
7,1683.1079850650958
8,1683.1079850650958
9,1683.1079850650958
10,1683.1079850650958
11,1683.1079850650958
12,1683.1079850650958
13,1666.363780235786
14,1610.843522117548
15,1617.8937136246263
16,1649.6195754064784
17,1658.4323147903262
18,1649.6195754064784
19,1683.1079850650945
20,1683.1079850650945
21,1683.1079850650945
22,1683.1079850650945
23,1683.1079850650945
24,1683.1079850650945
25,1683.1079850650945
26,1683.1079850650945
27,1683.1079850650945
28,1683.1079850650945
29,1683.1079850650945
30,1683.1079850650945
31,1683.1079850650945
32,1683.1079850650945
33,1683.1079850650945
34,1679.5828893115554
35,1661.0761366054764
36,1661.0761366054764
37,1661.0761366054764
38,1626.7064530084735
39,1631.9940966387812
40,1580.8802082124682
41,1567.661099136702
42,1567.661099136702
43,1567.661099136702
44,1567.661099136702
45,1567.661099136702
46,1567.661099136702
47,1567.661099136702
48,1567.661099136702
49,1567.661099136702
50,1567.661099136702
