0,1444.631467329661
1,1586.7364869238863
2,1586.7364869238863
3,1586.7364869238863
4,1595.549226307736
5,1656.3571280562792
6,1672.2200589472043
7,1672.2200589472043
8,1672.2200589472043
9,1672.2200589472043
10,1672.2200589472043
11,1672.2200589472043
12,1672.2200589472043
13,1740.078152202826
14,1740.078152202826
15,1740.078152202826
16,1740.078152202826
17,1740.078152202826
18,1740.078152202826
19,1741.840700079596
20,1741.840700079596
21,1741.840700079596
22,1741.840700079596
23,1741.840700079596
24,1741.840700079596
25,1741.840700079596
26,1741.840700079596
27,1741.840700079596
28,1741.840700079596
29,1741.840700079596
30,1741.840700079596
31,1741.840700079596
32,1741.840700079596
33,1741.840700079596
34,1741.840700079596
35,1741.840700079596
36,1741.840700079596
37,1741.840700079596
38,1741.840700079596
39,1741.840700079596
40,1741.840700079596
41,1741.840700079596
42,1741.840700079596
43,1741.840700079596
44,1741.840700079596
45,1741.840700079596
46,1741.840700079596
47,1741.840700079596
48,1741.840700079596
49,1741.840700079596
50,1741.840700079596
