0,1110.3674917193198
1,1177.7419817345371
2,1177.7419817345371
3,1282.484521284916
4,1344.5298751566866
5,1560.6292506770967
6,1560.6292506770967
7,1560.6292506770967
8,1560.6292506770967
9,1560.6292506770967
10,1560.6292506770967
11,1560.6292506770967
12,1560.6292506770967
13,1560.6292506770967
14,1560.6292506770967
15,1560.6292506770967
16,1560.6292506770967
17,1560.6292506770967
18,1560.6292506770967
19,1560.6292506770967
20,1560.6292506770967
21,1840.5365279460282
22,1840.5365279460282
23,1840.5365279460282
24,1840.5365279460282
25,1840.5365279460282
26,1840.5365279460282
27,1840.5365279460282
28,1840.5365279460282
29,1840.5365279460282
30,1840.5365279460282
31,1840.5365279460282
32,1840.5365279460282
33,1840.5365279460282
34,1840.5365279460282
35,1840.5365279460282
36,1840.5365279460282
37,1840.5365279460282
38,1840.5365279460282
39,1840.5365279460282
40,1840.5365279460282
41,1840.5365279460282
42,1840.5365279460282
43,1840.5365279460282
44,1840.5365279460282
45,1840.5365279460282
46,1840.5365279460282
47,1840.5365279460282
48,1840.5365279460282
49,1840.5365279460282
50,1840.5365279460282
