0,1649.6414673296586
1,1729.502864942207
2,1689.845537714896
3,1689.845537714896
4,1650.1882104875854
5,1667.8136892552789
6,1667.8136892552789
7,1667.8136892552789
8,1667.8136892552789
9,1682.7953462078187
10,1682.7953462078187
11,1682.7953462078187
12,1682.7953462078187
13,1682.7953462078187
14,1682.7953462078187
15,1682.7953462078187
16,1682.7953462078187
17,1680.1515243926647
18,1679.27025045428
19,1679.27025045428
20,1679.27025045428
21,1681.0327983310492
22,1681.0327983310492
23,1681.0327983310492
24,1681.0327983310492
25,1681.0327983310492
26,1681.0327983310492
27,1679.27025045428
28,1667.8136892552789
29,1667.8136892552789
30,1688.9642637765116
31,1681.0327983310492
32,1681.0327983310492
33,1681.0327983310492
34,1666.9324153168939
35,1666.9324153168939
36,1666.9324153168939
37,1666.9324153168939
38,1666.9324153168948
39,1666.9324153168948
40,1666.9324153168948
41,1666.9324153168948
42,1666.9324153168939
43,1666.9324153168939
44,1675.7451547007413
45,1666.9324153168939
46,1666.9324153168939
47,1666.9324153168939
48,1666.9324153168939
49,1666.9324153168939
50,1666.9324153168939
