0,1492.1402173296563
1,1546.0289681895094
2,1610.0241305541965
3,1646.8503753502002
4,1610.0241305541965
5,1610.0241305541965
6,1614.9555959996615
7,1662.3571280562792
8,1610.0241305541965
9,1699.0144552835884
10,1699.0144552835884
11,1699.0144552835884
12,1699.0144552835884
13,1699.0144552835884
14,1699.0144552835884
15,1677.8638807623563
16,1677.8638807623563
17,1677.8638807623563
18,1677.8638807623563
19,1677.8638807623563
20,1677.8638807623563
21,1699.3706334684352
22,1699.3706334684352
23,1699.3706334684352
24,1647.90056685728
25,1649.6631147340504
26,1649.6631147340504
27,1692.3204419613578
28,1692.3204419613578
29,1698.1331813452052
30,1698.1331813452052
31,1680.5077025775115
32,1660.2384019946605
33,1656.5443886724352
34,1684.0327983310483
35,1684.0327983310483
36,1684.0327983310483
37,1608.2432396299635
38,1656.1882104875885
39,1654.9507583643554
40,1663.7634977482005
41,1672.932415316898
42,1672.932415316898
43,1672.932415316898
44,1672.932415316898
45,1654.9507583643554
46,1654.9507583643554
47,1654.9507583643554
48,1669.0511413785127
49,1660.238401994665
50,1654.9507583643554
