0,2008.8774917193225
1,2040.9052040492827
2,2040.9052040492827
3,2040.9052040492827
4,2076.1561615846713
5,2123.744954257446
6,2123.744954257446
7,2147.539350593832
8,2147.539350593832
9,2165.1648293615235
10,2165.1648293615235
11,2165.1648293615235
12,2176.6213905605255
13,2176.6213905605255
14,2176.6213905605255
15,2176.6213905605255
16,2176.6213905605255
17,2176.6213905605255
18,2176.6213905605255
19,2176.6213905605255
20,2176.6213905605255
21,2176.6213905605255
22,2176.6213905605255
23,2176.6213905605255
24,2176.6213905605255
25,2176.6213905605255
26,2176.6213905605255
27,2176.6213905605255
28,2176.6213905605255
29,2176.6213905605255
30,2176.6213905605255
31,2176.6213905605255
32,2176.6213905605255
33,2176.6213905605255
34,2176.6213905605255
35,2176.6213905605255
36,2176.6213905605255
37,2176.6213905605255
38,2176.6213905605255
39,2176.6213905605255
40,2176.6213905605255
41,2176.6213905605255
42,2176.6213905605255
43,2176.6213905605255
44,2176.6213905605255
45,2176.6213905605255
46,2176.6213905605255
47,2176.6213905605255
48,2176.6213905605255
49,2176.6213905605255
50,2176.6213905605255
