0,1102.535275721537
1,1070.9293013037825
2,1286.9236227026145
3,1286.9236227026145
4,1214.0710498466688
5,1177.3102838183556
6,1214.0710498466688
7,1177.3102838183556
8,1098.922423701777
9,1176.0285852338438
10,1176.0285852338438
11,1176.0285852338438
12,1412.7343304461588
13,1412.7343304461588
14,1412.7343304461588
15,1176.0285852338438
16,1176.0285852338438
17,1190.7681189557425
18,1178.5919824028688
19,1178.5919824028688
20,1201.0217076318456
21,1188.8455710789726
22,1179.0285852338438
23,1179.0285852338438
24,1179.0285852338438
25,1178.5919824028688
26,1161.2890515119454
27,1161.2890515119454
28,1163.8524486809702
29,1205.507652677641
30,1205.507652677641
31,1205.507652677641
32,1205.507652677641
33,1205.507652677641
34,1205.507652677641
35,1205.507652677641
36,1205.507652677641
37,1164.4932979732264
38,1176.0285852338448
39,1176.0285852338448
40,1153.598860004867
41,1156.8031064661532
42,1156.8031064661532
43,1156.8031064661532
44,1156.80310646615
45,1156.80310646615
46,1156.8031064661532
47,1156.8031064661532
48,1189.4864203712257
49,1181.1553795718964
50,1181.1553795718964
