0,764.7363224432248
1,796.1742522330351
2,764.9474995269524
3,764.9474995269524
4,764.9474995269524
5,764.9474995269524
6,764.9474995269524
7,786.5704304178762
8,764.9474995269524
9,764.9474995269524
10,764.9474995269524
11,743.3245686360277
12,743.3245686360277
13,745.5237193437714
14,797.3818958633384
15,830.01331967683
16,797.3818958633384
17,799.3840190939796
18,790.5746768791585
19,790.5746768791585
20,792.9772247559279
21,801.7865669707489
22,801.7865669707489
23,801.7865669707489
24,801.7865669707489
25,801.7865669707489
26,801.7865669707489
27,801.7865669707489
28,804.5895394936465
29,801.7865669707489
30,806.9920873704159
31,827.407374631035
32,827.407374631035
33,825.405251400394
34,825.405251400394
35,806.9920873704159
36,806.9920873704159
37,806.9920873704159
38,806.9920873704159
39,806.9920873704159
40,801.3861423246208
41,801.3861423246208
42,801.3861423246208
43,801.7865669707489
44,801.7865669707489
45,801.7865669707489
46,801.3861423246208
47,801.3861423246208
48,801.3861423246208
49,801.3861423246208
50,801.3861423246208
