0,926.8390257215308
1,772.1517992221825
2,888.2017409374171
3,747.7995261164372
4,945.1185935602361
5,809.5534145427564
6,887.2098008874606
7,887.2098008874606
8,1028.86560438455
9,1028.86560438455
10,1028.86560438455
11,1028.86560438455
12,1047.450233859991
13,1047.450233859991
14,1047.450233859991
15,998.1048383562384
16,998.1048383562384
17,998.1048383562384
18,1063.1535977234253
19,1037.1966451838864
20,1037.1966451838864
21,998.1048383562384
22,1063.1535977234253
23,1063.1535977234253
24,1063.1535977234253
25,1063.1535977234253
26,1063.1535977234253
27,1063.1535977234253
28,1063.1535977234253
29,1063.1535977234253
30,1063.1535977234253
31,1063.1535977234253
32,1063.1535977234253
33,1063.1535977234253
34,1051.7319324445018
35,998.1048383562384
36,998.1048383562384
37,1007.717577740085
38,1007.717577740085
39,998.1048383562384
40,998.1048383562384
41,1007.717577740085
42,998.1048383562384
43,998.1048383562384
44,998.1048383562384
45,998.1048383562384
46,998.1048383562384
47,998.1048383562384
48,998.1048383562384
49,998.1048383562384
50,998.1048383562384
