0,1445.3593667193145
1,1542.9854288619315
2,1542.9854288619315
3,1379.9497502607696
4,1519.1910325255426
5,1421.6676020509406
6,1721.0027644156385
7,1385.2373938910723
8,1643.7486345238872
9,1352.630258170842
10,1469.8396919760016
11,1494.5153622507753
12,1575.5925645821628
13,1469.8396919760016
14,1469.8396919760016
15,1469.8396919760016
16,1613.487343932706
17,1613.487343932706
18,1613.487343932706
19,1613.487343932706
20,1692.801998387327
21,1692.801998387327
22,1613.487343932706
23,1692.801998387327
24,1692.801998387327
25,1613.487343932706
26,1613.487343932706
27,1619.6562615013981
28,1619.6562615013981
29,1704.258559586328
30,1704.258559586328
31,1704.258559586328
32,1619.6562615013981
33,1753.6099001358714
34,1619.6562615013981
35,1623.1813572549374
36,1619.6562615013981
37,1619.6562615013981
38,1619.6562615013981
39,1619.6562615013981
40,1693.683272325712
41,1619.6562615013981
42,1641.6881099610164
43,1664.6012323590182
44,1664.6012323590182
45,1726.2904080459462
46,1641.6881099610164
47,1641.6881099610164
48,1619.6562615013981
49,1619.6562615013981
50,1619.6562615013981
