0,2061.658342329667
1,2109.5191930021665
2,2044.3049215616986
3,1991.0723070737704
4,2071.7933312203168
5,2077.0809748506263
6,2065.099317898086
7,2065.099317898086
8,2094.706453618319
9,2094.706453618319
10,2083.2498924193187
11,2093.825179679934
12,2093.825179679934
13,2102.6379190637817
14,2102.6379190637817
15,2102.6379190637817
16,2102.6379190637817
17,2081.4873445425487
18,2080.606070604165
19,2073.0307833435486
20,2095.5877275567036
21,2093.825179679934
22,2092.9439057415498
23,2093.825179679934
24,2080.606070604165
25,2094.706453618319
26,2094.706453618319
27,2094.706453618319
28,2094.706453618319
29,2094.706453618319
30,2094.706453618319
31,2088.5375360496264
32,2088.5375360496264
33,2088.5375360496264
34,2088.5375360496264
35,2088.5375360496264
36,2088.5375360496264
37,2101.7566451253965
38,2080.606070604165
39,2080.606070604165
40,2080.606070604165
41,2080.606070604165
42,2098.231549371858
43,2092.9439057415498
44,2092.9439057415498
45,2080.606070604165
46,2080.606070604165
47,2080.606070604165
48,2098.231549371858
49,2088.5375360496264
50,2088.5375360496264
