0,1179.3349917193132
1,1340.1235054647632
2,1340.1235054647632
3,1424.5752290284672
4,1424.5752290284672
5,1557.6475937245425
6,1557.6475937245425
7,1557.6475937245425
8,1557.6475937245425
9,1557.6475937245425
10,1557.6475937245425
11,1659.875370577169
12,1659.875370577169
13,1659.875370577169
14,1659.875370577169
15,1659.875370577169
16,1659.875370577169
17,1659.875370577169
18,1659.875370577169
19,1659.875370577169
20,1659.875370577169
21,1659.875370577169
22,1659.875370577169
23,1659.875370577169
24,1659.875370577169
25,1659.875370577169
26,1659.875370577169
27,1659.875370577169
28,1659.875370577169
29,1659.875370577169
30,1659.875370577169
31,1659.875370577169
32,1659.875370577169
33,1659.875370577169
34,1659.875370577169
35,1659.875370577169
36,1659.875370577169
37,1659.875370577169
38,1659.875370577169
39,1659.875370577169
40,1659.875370577169
41,1659.875370577169
42,1659.875370577169
43,1659.875370577169
44,1659.875370577169
45,1659.875370577169
46,1659.875370577169
47,1659.875370577169
48,1659.875370577169
49,1659.875370577169
50,1659.875370577169
