0,1936.5637417193227
1,1970.4032889785092
2,1994.1976853148944
3,2084.968900968518
4,2114.0509409352117
5,2114.0509409352117
6,2114.0509409352117
7,2140.489159086753
8,2140.489159086753
9,2144.895528778676
10,2144.895528778676
11,2144.895528778676
12,2164.2835554231388
13,2164.2835554231388
14,2173.977568745371
15,2173.977568745371
16,2173.977568745371
17,2173.977568745371
18,2193.3655953898347
19,2193.3655953898347
20,2193.3655953898347
21,2193.3655953898347
22,2193.3655953898347
23,2213.634895972682
24,2213.634895972682
25,2213.634895972682
26,2213.634895972682
27,2213.634895972682
28,2213.634895972682
29,2213.634895972682
30,2213.634895972682
31,2213.634895972682
32,2213.634895972682
33,2213.634895972682
34,2213.634895972682
35,2213.634895972682
36,2213.634895972682
37,2213.634895972682
38,2213.634895972682
39,2213.634895972682
40,2213.634895972682
41,2213.634895972682
42,2213.634895972682
43,2213.634895972682
44,2213.634895972682
45,2213.634895972682
46,2213.634895972682
47,2213.634895972682
48,2213.634895972682
49,2213.634895972682
50,2213.634895972682
