0,1963.197913582282
1,1963.5370327216808
2,1963.5370327216808
3,2042.495508991458
4,2146.4858337208525
5,2146.4858337208525
6,2146.4858337208525
7,2146.4858337208525
8,2146.4858337208525
9,2172.398956118853
10,2172.398956118853
11,2182.092969441086
12,2182.092969441086
13,2185.6180651946243
14,2185.6180651946243
15,2185.8053258107775
16,2185.8053258107775
17,2185.8053258107775
18,2185.8053258107775
19,2193.5495306400862
20,2193.5495306400862
21,2193.5495306400862
22,2195.3120785168558
23,2203.074626393625
24,2203.074626393625
25,2203.074626393625
26,2203.074626393625
27,2203.074626393625
28,2203.074626393625
29,2203.074626393625
30,2203.074626393625
31,2203.074626393625
32,2203.074626393625
33,2203.074626393625
34,2203.074626393625
35,2203.074626393625
36,2203.074626393625
37,2203.074626393625
38,2203.074626393625
39,2203.074626393625
40,2203.074626393625
41,2203.074626393625
42,2203.074626393625
43,2203.074626393625
44,2203.074626393625
45,2203.074626393625
46,2203.074626393625
47,2203.074626393625
48,2203.074626393625
49,2203.074626393625
50,2203.074626393625
