0,547.0882628607683
1,631.456249319667
2,727.1577397443109
3,727.1577397443109
4,727.1577397443109
5,735.0187555644674
6,727.1577397443109
7,768.254001193104
8,768.254001193104
9,768.254001193104
10,727.1577397443109
11,727.1577397443109
12,727.1577397443109
13,768.254001193104
14,768.254001193104
15,811.0994383288236
16,768.254001193104
17,768.254001193104
18,848.7393550648769
19,768.254001193104
20,797.8854250065918
21,797.8854250065918
22,797.8854250065918
23,797.8854250065918
24,797.8854250065918
25,797.8854250065918
26,797.8854250065918
27,797.8854250065918
28,797.8854250065918
29,797.8854250065918
30,797.8854250065918
31,797.8854250065918
32,797.8854250065918
33,797.8854250065918
34,797.8854250065918
35,748.6331935328215
36,748.6331935328215
37,748.6331935328215
38,748.6331935328215
39,738.6225773796156
40,738.6225773796156
41,748.6331935328215
42,748.6331935328215
43,748.6331935328215
44,748.6331935328215
45,748.6331935328215
46,748.6331935328215
47,748.6331935328215
48,719.80261901159
49,719.80261901159
50,719.80261901159
