0,499.71132244323235
1,706.6329782946472
2,706.6329782946472
3,848.6362505677521
4,739.3203221747476
5,848.6362505677521
6,848.6362505677521
7,848.6362505677521
8,810.1954845394423
9,810.1954845394423
10,812.5980324162115
11,810.1954845394423
12,810.1954845394423
13,810.1954845394423
14,810.1954845394423
15,810.1954845394423
16,810.1954845394423
17,810.1954845394423
18,810.1954845394423
19,810.1954845394423
20,810.1954845394423
21,810.1954845394423
22,810.1954845394423
23,810.1954845394423
24,810.1954845394423
25,810.1954845394423
26,810.1954845394423
27,810.1954845394423
28,810.1954845394423
29,810.1954845394423
30,810.1954845394423
31,810.1954845394423
32,810.1954845394423
33,810.1954845394423
34,810.1954845394423
35,810.1954845394423
36,810.1954845394423
37,810.1954845394423
38,810.1954845394423
39,810.1954845394423
40,810.1954845394423
41,810.1954845394423
42,810.1954845394423
43,810.1954845394423
44,810.1954845394423
45,810.1954845394423
46,810.1954845394423
47,810.1954845394423
48,810.1954845394423
49,777.7610882030583
50,752.1339108508531
