0,1548.0193667193228
1,1548.6475937245523
2,1439.8548626670895
3,1701.2952456812452
4,1640.785320618802
5,1823.7923231167194
6,1941.0017569218844
7,1941.0017569218844
8,1941.0017569218844
9,1681.0259450983979
10,1837.0114321924855
11,1854.6369109601847
12,1851.1118152066429
13,1860.805828528876
14,1841.4178018844136
15,2015.0287677462
16,1883.718950926878
17,2027.366602883586
18,2113.7314488452866
19,2089.055778570513
20,2089.055778570513
21,2030.8916986371264
22,2058.2111907270482
23,2069.6677519260506
24,2069.6677519260506
25,2069.6677519260506
26,2058.2111907270482
27,2069.6677519260506
28,2051.1609992199706
29,2058.2111907270482
30,2091.6996003856666
31,2091.6996003856666
32,2091.6996003856666
33,2058.2111907270482
34,2058.2111907270482
35,2117.2565445988257
36,2117.2565445988257
37,2058.2111907270482
38,2058.2111907270482
39,2058.2111907270482
40,2058.2111907270482
41,2058.2111907270482
42,2058.2111907270482
43,2058.2111907270482
44,2058.2111907270482
45,2058.2111907270482
46,2058.2111907270482
47,2058.2111907270482
48,2058.2111907270482
49,2058.2111907270482
50,2058.2111907270482
