0,764.8406222397771
1,765.0517124793777
2,826.7171079831252
3,765.0517124793777
4,765.0517124793777
5,747.6300555268375
6,778.0064085659733
7,778.0064085659733
8,745.3749847524857
9,745.3749847524857
10,751.4372745110181
11,745.3749847524857
12,867.1536275501525
13,867.1536275501525
14,867.1536275501525
15,867.1536275501525
16,739.5720122295886
17,873.1599972420759
18,731.760546784127
19,731.760546784127
20,733.3622453686397
21,733.3622453686397
22,731.760546784127
23,733.1588481996141
24,816.2996974918706
25,733.3622453686397
26,733.3622453686397
27,733.3622453686397
28,733.5592728457423
29,740.1694643528192
30,740.1694643528192
31,737.1630946608961
32,733.5592728457423
33,738.764793245409
34,873.1599972420759
35,734.760546784127
36,734.760546784127
37,734.760546784127
38,733.9596974918705
39,747.5741354602296
40,747.5741354602296
41,754.9788065676398
42,754.1779572753834
43,873.1599972420759
44,873.1599972420759
45,744.1673411221782
46,737.1630946608961
47,754.1779572753834
48,754.1779572753834
49,754.1779572753834
50,832.5137108141014
