0,1501.3926448864484
1,1501.5780631671425
2,1501.5780631671425
3,1508.6274053819634
4,1541.9515685792978
5,1508.6274053819634
6,1490.6836251987825
7,1521.4443912270926
8,1502.2189124593997
9,1541.9515685792978
10,1541.9515685792978
11,1541.9515685792978
12,1502.2189124593988
13,1502.2189124593988
14,1502.2189124593988
15,1513.1133504277584
16,1513.1133504277584
17,1518.24014476581
18,1518.24014476581
19,1518.24014476581
20,1520.1626926425795
21,1524.6486376883747
22,1538.7473221180162
23,1538.7473221180162
24,1538.7473221180162
25,1538.7473221180162
26,1520.1626926425795
27,1520.1626926425795
28,1520.1626926425795
29,1520.1626926425795
30,1520.1626926425795
31,1520.1626926425795
32,1520.1626926425795
33,1520.1626926425795
34,1520.1626926425795
35,1520.1626926425795
36,1520.1626926425795
37,1520.1626926425795
38,1520.1626926425795
39,1520.1626926425795
40,1520.1626926425795
41,1520.1626926425795
42,1520.1626926425795
43,1520.1626926425795
44,1520.1626926425795
45,1495.1695702445782
46,1495.1695702445782
47,1495.1695702445782
48,1495.1695702445782
49,1488.120228029757
50,1541.9515685792978
