0,1543.4014673296615
1,2056.4554960829314
2,2056.4554960829314
3,2055.5742221445466
4,2055.5742221445466
5,2090.825179679935
6,2077.6060706041644
7,2077.6060706041644
8,2077.6060706041644
9,2077.6060706041644
10,2077.6060706041644
11,2077.6060706041644
12,2077.6060706041644
13,2077.6060706041644
14,2055.5742221445466
15,2077.6060706041644
16,2077.6060706041644
17,2077.6060706041644
18,2077.6060706041644
19,2077.6060706041644
20,2077.6060706041644
21,2077.6060706041644
22,2077.6060706041644
23,2077.6060706041644
24,2077.6060706041644
25,2077.6060706041644
26,2077.6060706041644
27,2077.6060706041644
28,2077.6060706041644
29,2077.6060706041644
30,2077.6060706041644
31,2077.6060706041644
32,2077.6060706041644
33,2077.6060706041644
34,2077.6060706041644
35,2077.6060706041644
36,2077.6060706041644
37,2077.6060706041644
38,2077.6060706041644
39,2077.6060706041644
40,2077.6060706041644
41,2077.6060706041644
42,2077.6060706041644
43,2077.6060706041644
44,2077.6060706041644
45,2077.6060706041644
46,2077.6060706041644
47,2077.6060706041644
48,2077.6060706041644
49,2077.6060706041644
50,2077.6060706041644
