0,1335.253741719319
1,1821.1485013015695
2,1821.1485013015695
3,1821.1485013015695
4,1875.78748548142
5,1875.78748548142
6,1875.78748548142
7,1875.78748548142
8,1875.78748548142
9,1875.78748548142
10,1875.78748548142
11,1956.864687812812
12,1956.864687812812
13,1956.864687812812
14,1956.864687812812
15,1956.864687812812
16,1956.864687812812
17,1956.864687812812
18,1956.864687812812
19,1956.864687812812
20,1956.864687812812
21,1956.864687812812
22,1956.864687812812
23,1956.864687812812
24,1956.864687812812
25,1956.864687812812
26,1956.864687812812
27,1956.864687812812
28,1956.864687812812
29,1956.864687812812
30,1956.864687812812
31,1956.864687812812
32,1956.864687812812
33,1956.864687812812
34,1956.864687812812
35,1956.864687812812
36,1956.864687812812
37,1956.864687812812
38,1956.864687812812
39,1956.864687812812
40,1956.864687812812
41,1956.864687812812
42,1956.864687812812
43,1956.864687812812
44,1956.864687812812
45,1956.864687812812
46,1956.864687812812
47,1956.864687812812
48,1956.864687812812
49,1956.864687812812
50,1956.864687812812
