0,866.9999972397775
1,882.1599972420759
2,876.1599972420759
3,879.1599972420759
4,879.1599972420759
5,882.1599972420759
6,876.1599972420759
7,870.1599972420759
8,882.1599972420759
9,870.1599972420759
10,851.9438606892036
11,851.5434360430754
12,851.5434360430754
13,848.9374909972802
14,848.9374909972802
15,847.7362170588956
16,851.7404635201776
17,851.7404635201776
18,850.9396142279212
19,851.3400388740496
20,851.3400388740496
21,848.9374909972802
22,848.9374909972802
23,850.9396142279211
24,849.3379156434085
25,849.3379156434085
26,849.1408881663059
27,849.1408881663059
28,849.1408881663059
29,852.5413128124343
30,852.5413128124343
31,847.7362170588956
32,850.5391895817932
33,848.5370663511518
34,848.5370663511518
35,847.5391895817932
36,845.333669182126
37,845.333669182126
38,845.333669182126
39,845.7340938282542
40,847.5391895817932
41,848.93749099728
42,848.93749099728
43,848.93749099728
44,848.93749099728
45,849.3379156434085
46,849.3379156434085
47,849.3379156434085
48,847.9396142279213
49,848.93749099728
50,848.537066351152
