0,985.7890257215383
1,1002.8575444345105
2,1002.8575444345105
3,1002.8575444345109
4,1004.1392430190235
5,1002.857544434511
6,1002.857544434511
7,1002.857544434511
8,1002.857544434511
9,1002.857544434511
10,1008.6251880648188
11,1002.857544434511
12,1002.857544434511
13,1002.857544434511
14,1002.857544434511
15,1002.857544434511
16,1002.857544434511
17,1002.857544434511
18,1002.857544434511
19,1002.857544434511
20,1002.857544434511
21,1002.857544434511
22,1002.857544434511
23,1002.857544434511
24,1002.857544434511
25,1002.857544434511
26,1002.857544434511
27,1002.857544434511
28,1002.857544434511
29,1002.857544434511
30,1002.857544434511
31,1002.857544434511
32,1002.857544434511
33,1002.857544434511
34,1002.857544434511
35,1002.857544434511
36,1004.7800923112796
37,1004.7800923112796
38,1004.7800923112796
39,1004.7800923112796
40,1004.7800923112796
41,1004.7800923112796
42,1004.7800923112796
43,1002.857544434511
44,1002.857544434511
45,1002.857544434511
46,1002.857544434511
47,1002.857544434511
48,1002.857544434511
49,984.9137642513309
50,984.9137642513309
