0,1619.0887417193135
1,1619.6562615013954
2,1651.3821232832447
3,1651.3821232832447
4,1654.025945098399
5,1654.025945098399
6,1696.3270941408666
7,1696.3270941408666
8,1696.3270941408666
9,1698.970915956018
10,1698.970915956018
11,1698.970915956018
12,1698.970915956018
13,1698.970915956018
14,1698.970915956018
15,1698.970915956018
16,1698.970915956018
17,1698.970915956018
18,1698.970915956018
19,1698.970915956018
20,1698.970915956018
21,1698.970915956018
22,1715.7151207853287
23,1715.7151207853287
24,1715.7151207853287
25,1715.7151207853287
26,1715.7151207853287
27,1715.7151207853287
28,1715.7151207853287
29,1715.7151207853287
30,1715.7151207853287
31,1715.7151207853287
32,1715.7151207853287
33,1715.7151207853287
34,1715.7151207853287
35,1715.7151207853287
36,1715.7151207853287
37,1715.7151207853287
38,1715.7151207853287
39,1715.7151207853287
40,1715.7151207853287
41,1715.7151207853287
42,1715.7151207853287
43,1715.7151207853287
44,1715.7151207853287
45,1715.7151207853287
46,1715.7151207853287
47,1715.7151207853287
48,1715.7151207853287
49,1715.7151207853287
50,1715.7151207853287
