0,2157.0291635822855
1,2157.2300385501603
2,2157.2300385501603
3,2157.2300385501603
4,2157.2300385501603
5,2157.2300385501603
6,2157.2300385501603
7,2157.2300385501603
8,2157.2300385501603
9,2157.2300385501603
10,2157.2300385501603
11,2158.9925864269303
12,2158.9925864269303
13,2158.9925864269303
14,2158.9925864269303
15,2158.9925864269303
16,2163.3989561188537
17,2163.3989561188537
18,2170.449147625931
19,2170.449147625931
20,2170.449147625931
21,2171.330421564316
22,2173.97424337947
23,2173.97424337947
24,2173.97424337947
25,2173.97424337947
26,2173.97424337947
27,2173.97424337947
28,2173.97424337947
29,2173.97424337947
30,2173.97424337947
31,2173.97424337947
32,2173.97424337947
33,2173.97424337947
34,2173.97424337947
35,2173.97424337947
36,2173.97424337947
37,2173.97424337947
38,2173.97424337947
39,2173.97424337947
40,2178.05419200271
41,2178.05419200271
42,2178.05419200271
43,2178.05419200271
44,2178.05419200271
45,2178.05419200271
46,2178.05419200271
47,2178.05419200271
48,2178.05419200271
49,2178.05419200271
50,2178.05419200271
