0,2037.097491719323
1,2082.325079153363
2,2082.325079153363
3,2082.325079153363
4,2082.325079153363
5,2163.4022814847553
6,2148.420624532215
7,2166.927377238294
8,2148.420624532215
9,2090.256544598825
10,2142.2517069635214
11,2142.2517069635214
12,2142.2517069635214
13,2142.2517069635214
14,2142.2517069635214
15,2144.0142548402932
16,2142.2517069635214
17,2142.2517069635214
18,2142.2517069635214
19,2142.2517069635214
20,2142.2517069635214
21,2142.2517069635214
22,2142.2517069635214
23,2142.2517069635214
24,2142.2517069635214
25,2142.2517069635214
26,2128.151323949366
27,2128.151323949366
28,2128.151323949366
29,2128.151323949366
30,2128.151323949366
31,2128.151323949366
32,2072.6310658311313
33,2072.6310658311313
34,2072.6310658311313
35,2072.6310658311313
36,2072.6310658311313
37,2072.6310658311313
38,2072.6310658311313
39,2053.2430391866683
40,2053.2430391866683
41,2053.2430391866683
42,2055.005587063438
43,2053.2430391866683
44,2053.2430391866683
45,2053.2430391866683
46,2053.2430391866683
47,2142.2517069635214
48,2142.2517069635214
49,2142.2517069635214
50,2142.2517069635214
