0,1319.0715257215315
1,1491.967286316264
2,1491.967286316264
3,1258.0854045510764
4,1510.3476693304183
5,1510.3476693304183
6,1510.3476693304183
7,1521.242107298778
8,1521.242107298778
9,1534.4956959748804
10,1534.4956959748804
11,1534.4956959748804
12,1534.4956959748804
13,1539.622490312932
14,1534.4956959748804
15,1534.4956959748804
16,1534.4956959748804
17,1534.4956959748804
18,1534.4956959748804
19,1534.4956959748804
20,1534.4956959748804
21,1519.7561622529818
22,1494.763039854982
23,1494.763039854982
24,1494.763039854982
25,1508.220874992367
26,1485.150300471135
27,1501.1715327775453
28,1510.988518622675
29,1501.1715327775453
30,1485.150300471135
31,1485.150300471135
32,1485.150300471135
33,1485.150300471135
34,1430.8823570906181
35,1501.1715327775453
36,1501.1715327775453
37,1501.1715327775453
38,1501.1715327775453
39,1501.1715327775453
40,1519.756162252982
41,1519.756162252982
42,1519.756162252982
43,1519.756162252982
44,1519.756162252982
45,1519.756162252982
46,1519.756162252982
47,1501.1715327775453
48,1501.1715327775453
49,1519.756162252982
50,1526.805504467803
