0,1099.580275721531
1,1100.0279857334199
2,1100.0279857334199
3,1100.0279857334199
4,1100.0279857334199
5,1394.6144137101094
6,1394.6144137101094
7,1394.6144137101094
8,1394.6144137101094
9,1394.6144137101094
10,1394.6144137101094
11,1394.6144137101094
12,1394.6144137101094
13,1394.6144137101094
14,1394.6144137101094
15,1394.6144137101094
16,1394.6144137101094
17,1394.6144137101094
18,1394.6144137101094
19,1394.6144137101094
20,1441.628768414519
21,1441.628768414519
22,1441.628768414519
23,1441.628768414519
24,1441.628768414519
25,1441.628768414519
26,1441.628768414519
27,1441.628768414519
28,1441.628768414519
29,1441.628768414519
30,1441.628768414519
31,1443.5513162912875
32,1443.5513162912875
33,1443.5513162912875
34,1443.5513162912875
35,1443.5513162912875
36,1443.5513162912875
37,1443.5513162912875
38,1443.5513162912875
39,1443.5513162912875
40,1443.5513162912875
41,1443.5513162912875
42,1443.5513162912875
43,1443.5513162912875
44,1443.5513162912875
45,1443.5513162912875
46,1443.5513162912875
47,1443.5513162912875
48,1443.5513162912875
49,1443.5513162912875
50,1443.5513162912875
