0,1141.651394886454
1,1142.061610211278
2,1142.061610211278
3,1180.5125677466726
4,1180.5125677466726
5,1205.3639582545723
6,1205.3639582545723
7,1205.3639582545723
8,1205.3639582545723
9,1205.3639582545723
10,1205.3639582545723
11,1205.3639582545723
12,1386.8660398532434
13,1386.8660398532434
14,1386.8660398532434
15,1386.8660398532434
16,1440.6973804027828
17,1446.4650240330907
18,1446.4650240330907
19,1446.4650240330907
20,1446.4650240330907
21,1446.4650240330907
22,1446.4650240330907
23,1446.4650240330907
24,1446.4650240330907
25,1446.4650240330907
26,1446.4650240330907
27,1446.4650240330907
28,1446.4650240330907
29,1446.4650240330907
30,1446.4650240330907
31,1446.4650240330907
32,1446.4650240330907
33,1446.4650240330907
34,1446.4650240330907
35,1446.4650240330907
36,1446.4650240330907
37,1446.4650240330907
38,1446.4650240330907
39,1446.4650240330907
40,1446.4650240330907
41,1446.4650240330907
42,1446.4650240330907
43,1446.4650240330907
44,1446.4650240330907
45,1446.4650240330907
46,1446.4650240330907
47,1446.4650240330907
48,1446.4650240330907
49,1446.4650240330907
50,1446.4650240330907
