0,1285.5674944795635
1,1285.904607306808
2,1285.904607306808
3,1291.6722509371145
4,1285.904607306808
5,1285.904607306808
6,1285.904607306808
7,1312.1794282893209
8,1312.1794282893209
9,1336.5317013950644
10,1317.0738662576775
11,1362.8065223775786
12,1287.1863058913204
13,1305.1300860745
14,1305.1300860745
15,1305.1300860745
16,1305.1300860745
17,1305.1300860745
18,1305.1300860745
19,1305.1300860745
20,1305.1300860745
21,1305.1300860745
22,1312.1794282893227
23,1312.1794282893227
24,1317.306222627371
25,1383.954549022041
26,1383.954549022041
27,1383.954549022041
28,1383.954549022041
29,1383.954549022041
30,1287.8271551835778
31,1287.8271551835778
32,1292.9539495216286
33,1287.8271551835778
34,1287.8271551835778
35,1287.8271551835778
36,1287.8271551835778
37,1287.8271551835778
38,1287.8271551835778
39,1287.8271551835778
40,1287.8271551835778
41,1287.8271551835778
42,1287.8271551835778
43,1287.8271551835778
44,1287.8271551835778
45,1287.8271551835778
46,1287.8271551835778
47,1291.0314016448579
48,1291.0314016448579
49,1291.0314016448579
50,1287.8271551835778
