0,973.6074944795643
1,999.4512684225525
2,999.4512684225525
3,999.4512684225525
4,1144.6291868238782
5,1144.6291868238782
6,1144.6291868238782
7,1144.6291868238782
8,1144.6291868238782
9,1144.6291868238782
10,1144.6291868238782
11,1144.6291868238782
12,1144.6291868238782
13,1144.6291868238782
14,1183.312500728954
15,1183.312500728954
16,1201.0520344508518
17,1201.0520344508518
18,1201.0520344508518
19,1407.6097530187085
20,1407.6097530187085
21,1407.6097530187085
22,1458.2368471069674
23,1458.2368471069674
24,1458.2368471069674
25,1458.2368471069674
26,1458.2368471069674
27,1458.2368471069674
28,1458.2368471069674
29,1458.2368471069674
30,1458.2368471069674
31,1458.2368471069674
32,1458.2368471069674
33,1458.2368471069674
34,1458.2368471069674
35,1458.2368471069674
36,1458.2368471069674
37,1458.2368471069674
38,1458.2368471069674
39,1458.2368471069674
40,1458.2368471069674
41,1458.2368471069674
42,1458.2368471069674
43,1458.2368471069674
44,1458.2368471069674
45,1458.2368471069674
46,1458.2368471069674
47,1458.2368471069674
48,1458.2368471069674
49,1458.2368471069674
50,1458.2368471069674
