0,575.1212472397804
1,575.4347183078571
2,678.3438523628113
3,678.3438523628113
4,732.4011795901231
5,736.0050014052738
6,760.6279322961993
7,760.6279322961993
8,760.6279322961993
9,817.6852595235084
10,817.6852595235084
11,817.6852595235084
12,817.6852595235084
13,817.6852595235084
14,824.8929031538167
15,824.8929031538167
16,824.8929031538167
17,824.8929031538167
18,836.1047932454067
19,849.3188065676381
20,849.3188065676381
21,849.3188065676381
22,849.3188065676381
23,849.3188065676381
24,849.3188065676381
25,849.3188065676381
26,849.3188065676381
27,849.3188065676381
28,849.3188065676381
29,849.3188065676381
30,849.3188065676381
31,849.3188065676381
32,849.3188065676381
33,849.3188065676381
34,849.3188065676381
35,849.3188065676381
36,849.3188065676381
37,849.3188065676381
38,849.3188065676381
39,849.3188065676381
40,849.3188065676381
41,849.3188065676381
42,849.3188065676381
43,849.3188065676381
44,849.3188065676381
45,849.3188065676381
46,849.3188065676381
47,849.3188065676381
48,849.3188065676381
49,849.3188065676381
50,849.3188065676381
