0,861.5587472397776
1,876.954476842409
2,876.954476842409
3,879.3506550272548
4,876.954476842409
5,876.954476842409
6,888.1599972420759
7,878.5561754269218
8,878.5561754269218
9,878.5561754269218
10,878.5561754269218
11,878.5561754269218
12,878.5561754269218
13,882.1599972420759
14,888.1599972420759
15,888.1599972420759
16,882.1599972420759
17,882.5540521962805
18,882.5540521962805
19,882.5540521962805
20,882.1599972420759
21,882.1599972420759
22,878.1557507807936
23,875.352778257896
24,875.352778257896
25,875.352778257896
26,875.352778257896
27,866.9438606892036
28,879.7510796733828
29,879.7510796733828
30,879.7510796733828
31,882.1599972420759
32,882.1599972420759
33,876.1536275501525
34,876.1536275501525
35,876.1536275501525
36,876.1536275501525
37,869.7468332121009
38,869.7468332121009
39,873.7510796733832
40,870.5476825043572
41,870.5476825043572
42,871.348531796614
43,869.7468332121009
44,869.7468332121009
45,869.7468332121009
46,874.5519289656395
47,874.5519289656395
48,874.5519289656395
49,879.3570247191784
50,882.1599972420759
