0,1651.7181167193157
1,1653.144671160015
2,1653.144671160015
3,1653.144671160015
4,1653.144671160015
5,1658.4323147903235
6,1658.4323147903235
7,1658.4323147903235
8,1658.4323147903235
9,1658.4323147903235
10,1658.4323147903235
11,1745.67843469041
12,1745.67843469041
13,1745.67843469041
14,1745.67843469041
15,1745.67843469041
16,1745.67843469041
17,1745.67843469041
18,1745.67843469041
19,1745.67843469041
20,1745.67843469041
21,1745.67843469041
22,1745.67843469041
23,1745.67843469041
24,1745.67843469041
25,1745.67843469041
26,1745.67843469041
27,1745.67843469041
28,1745.67843469041
29,1745.67843469041
30,1745.67843469041
31,1745.67843469041
32,1745.67843469041
33,1745.67843469041
34,1745.67843469041
35,1745.67843469041
36,1745.67843469041
37,1745.67843469041
38,1745.67843469041
39,1745.67843469041
40,1745.67843469041
41,1745.67843469041
42,1745.67843469041
43,1745.67843469041
44,1745.67843469041
45,1745.67843469041
46,1745.67843469041
47,1745.67843469041
48,1745.67843469041
49,1745.67843469041
50,1745.67843469041
