0,1167.3037444795655
1,1146.5517347006457
2,1165.368720545774
3,1165.368720545774
4,1165.368720545774
5,1165.368720545774
6,1176.0308021444412
7,1177.3125007289557
8,1177.3125007289557
9,1177.3125007289557
10,1177.3125007289557
11,1177.3125007289557
12,1177.3125007289557
13,1188.8477879895745
14,1209.150718880498
15,1209.150718880498
16,1209.150718880498
17,1209.150718880498
18,1209.150718880498
19,1209.150718880498
20,1209.150718880498
21,1209.150718880498
22,1209.150718880498
23,1209.150718880498
24,1209.150718880498
25,1209.150718880498
26,1209.150718880498
27,1209.150718880498
28,1209.9958146340343
29,1209.9958146340343
30,1209.9958146340343
31,1209.9958146340343
32,1209.9958146340343
33,1209.9958146340343
34,1209.9958146340343
35,1209.9958146340343
36,1209.9958146340343
37,1209.9958146340343
38,1209.9958146340343
39,1209.9958146340343
40,1209.9958146340343
41,1209.9958146340343
42,1209.9958146340343
43,1209.9958146340343
44,1209.9958146340343
45,1209.9958146340343
46,1209.9958146340343
47,1209.9958146340343
48,1209.9958146340343
49,1209.9958146340343
50,1209.9958146340343
