0,1356.1168667193188
1,1431.923397221634
2,1473.343272325715
3,1473.343272325715
4,1473.343272325715
5,1555.8850458477766
6,1555.8850458477766
7,1718.9207244489426
8,1748.8840383540241
9,1748.8840383540241
10,1748.8840383540241
11,1748.8840383540241
12,1943.6455787370421
13,1943.6455787370421
14,1943.6455787370421
15,1943.6455787370421
16,1943.6455787370421
17,1943.6455787370421
18,1943.6455787370421
19,1943.6455787370421
20,1943.6455787370421
21,1943.6455787370421
22,1943.6455787370421
23,1943.6455787370421
24,1943.6455787370421
25,1943.6455787370421
26,2001.8096586704319
27,2001.8096586704319
28,2001.8096586704319
29,2001.8096586704319
30,2001.8096586704319
31,2001.8096586704319
32,2001.8096586704319
33,2001.8096586704319
34,2001.8096586704319
35,2001.8096586704319
36,2001.8096586704319
37,2001.8096586704319
38,2001.8096586704319
39,2001.8096586704319
40,2001.8096586704319
41,2001.8096586704319
42,2001.8096586704319
43,2001.8096586704319
44,2001.8096586704319
45,2001.8096586704319
46,2001.8096586704319
47,2001.8096586704319
48,2001.8096586704319
49,2001.8096586704319
50,2001.8096586704319
