0,827.2338224432249
1,810.996333831699
2,827.814168969084
3,842.629880875829
4,842.629880875829
5,867.0557842896505
6,867.0557842896505
7,842.629880875829
8,842.629880875829
9,842.629880875829
10,787.7717043562637
11,789.7738275869035
12,813.7993063545969
13,807.7929366626734
14,798.9835944478519
15,798.9835944478519
16,797.7823205094686
17,797.7823205094686
18,820.2061006926477
19,732.9135278366953
20,732.9135278366953
21,734.9156510673386
22,734.9156510673386
23,734.9156510673386
24,734.9156510673386
25,734.9156510673386
26,734.9156510673386
27,734.9156510673386
28,734.9156510673386
29,734.9156510673386
30,734.9156510673386
31,734.9156510673386
32,734.9156510673386
33,734.9156510673386
34,734.9156510673386
35,734.9156510673386
36,734.9156510673386
37,734.9156510673386
38,734.9156510673386
39,734.9156510673386
40,734.9156510673386
41,734.9156510673386
42,734.9156510673386
43,734.9156510673386
44,734.9156510673386
45,734.9156510673386
46,734.9156510673386
47,734.9156510673386
48,734.9156510673386
49,734.9156510673386
50,734.9156510673386
