0,1913.3220923296633
1,2163.9709165658646
2,2163.9709165658646
3,2163.9709165658646
4,2166.6147383810176
5,2140.176520229479
6,2163.0896426274785
7,2182.4776692719424
8,2163.0896426274785
9,2167.4960123194023
10,2172.7836559497105
11,2168.377286257788
12,2169.258560196172
13,2169.258560196172
14,2166.6147383810176
15,2161.327094750711
16,2175.4274777648643
17,2175.4274777648643
18,2183.358943210327
19,2175.4274777648648
20,2186.884038963866
21,2193.0529565325587
22,2193.0529565325587
23,2193.0529565325587
24,2193.0529565325587
25,2193.0529565325587
26,2184.240217148712
27,2184.240217148712
28,2175.4274777648648
29,2172.783655949711
30,2172.783655949711
31,2172.783655949711
32,2172.783655949711
33,2172.783655949711
34,2172.783655949711
35,2180.715121395173
36,2172.783655949711
37,2176.3087517032495
38,2172.783655949711
39,2172.783655949711
40,2172.783655949711
41,2179.833847456788
42,2179.833847456788
43,2178.9525735184043
44,2169.258560196172
45,2169.258560196172
46,2169.258560196172
47,2169.258560196172
48,2169.2585601961728
49,2169.2585601961728
50,2169.2585601961728
