0,733.2663224432282
1,704.883802607718
2,706.0850765461032
3,712.2884737151286
4,706.0850765461032
5,784.3649100182091
6,710.8901722996427
7,710.8901722996427
8,807.5895394936504
9,807.5895394936504
10,807.5895394936504
11,807.5895394936504
12,867.0557842896505
13,807.5895394936504
14,807.5895394936504
15,732.9135278366991
16,730.9114046060547
17,721.3012130989757
18,710.4897476535133
19,719.6995145144629
20,701.6804054386922
21,722.299089868337
22,729.4508134320349
23,729.4508134320349
24,809.7886902013939
25,741.119048236363
26,722.299089868337
27,737.2622788774966
28,770.5534445727487
29,770.5534445727487
30,739.5173496518514
31,722.299089868337
32,722.299089868337
33,722.299089868337
34,722.299089868337
35,722.299089868337
36,713.2927201764105
37,713.2927201764105
38,714.0935694686668
39,867.0557842896505
40,867.0557842896505
41,867.0557842896505
42,839.4264837068039
43,695.4706385777432
44,704.0829533154613
45,708.4876244228717
46,708.4876244228717
47,714.0935694686673
48,714.0935694686673
49,709.2884737151281
50,709.2884737151281
