0,1269.4687444795554
1,1295.4330169654156
2,1467.8214765824016
3,1467.8214765824016
4,1467.8214765824016
5,1467.8214765824016
6,1467.8214765824016
7,1467.8214765824016
8,1467.8214765824016
9,1467.8214765824016
10,1467.8214765824016
11,1467.8214765824016
12,1467.8214765824016
13,1467.8214765824016
14,1467.8214765824016
15,1469.744024459171
16,1469.744024459171
17,1469.744024459171
18,1469.744024459171
19,1469.744024459171
20,1469.744024459171
21,1466.539777997889
22,1466.539777997889
23,1466.539777997889
24,1466.539777997889
25,1466.539777997889
26,1466.539777997889
27,1466.539777997889
28,1466.539777997889
29,1466.539777997889
30,1469.744024459171
31,1469.744024459171
32,1466.539777997889
33,1466.539777997889
34,1466.539777997889
35,1466.539777997889
36,1466.539777997889
37,1466.539777997889
38,1466.539777997889
39,1466.539777997889
40,1466.539777997889
41,1466.539777997889
42,1466.539777997889
43,1466.539777997889
44,1466.539777997889
45,1466.539777997889
46,1466.539777997889
47,1466.539777997889
48,1466.539777997889
49,1466.539777997889
50,1466.539777997889
