0,1241.2537444795616
1,1241.6016764158817
2,1241.6016764158817
3,1391.560410803884
4,1404.377396649016
5,1429.370519047016
6,1429.370519047016
7,1429.370519047016
8,1429.370519047016
9,1431.9339162160413
10,1431.9339162160413
11,1438.342409138606
12,1438.342409138606
13,1454.363641445017
14,1454.363641445017
15,1459.4904357830692
16,1459.4904357830692
17,1459.4904357830692
18,1459.4904357830692
19,1483.2018595965565
20,1483.2018595965565
21,1483.2018595965565
22,1483.2018595965565
23,1483.2018595965565
24,1483.2018595965565
25,1483.2018595965565
26,1483.2018595965565
27,1483.2018595965565
28,1483.2018595965565
29,1483.2018595965565
30,1483.2018595965565
31,1483.2018595965565
32,1486.406106057838
33,1486.406106057838
34,1486.406106057838
35,1486.406106057838
36,1486.406106057838
37,1486.406106057838
38,1486.406106057838
39,1486.406106057838
40,1486.406106057838
41,1486.406106057838
42,1486.406106057838
43,1486.406106057838
44,1486.406106057838
45,1486.406106057838
46,1486.406106057838
47,1486.406106057838
48,1486.406106057838
49,1486.406106057838
50,1486.406106057838
