0,1556.4722885822728
1,1576.4705131546448
2,1576.4705131546448
3,1576.4705131546448
4,1576.4705131546448
5,1576.4705131546448
6,1584.401978600107
7,1584.401978600107
8,1593.2147179839578
9,1593.2147179839578
10,1593.2147179839578
11,1593.2147179839578
12,1585.283252538492
13,1611.721470690037
14,1584.401978600107
15,1584.401978600107
16,1584.401978600107
17,1584.401978600107
18,1584.401978600107
19,1600.2649094910323
20,1584.401978600107
21,1584.401978600107
22,1584.401978600107
23,1584.401978600107
24,1584.401978600107
25,1584.401978600107
26,1584.401978600107
27,1584.401978600107
28,1584.401978600107
29,1584.401978600107
30,1584.401978600107
31,1584.401978600107
32,1584.401978600107
33,1584.401978600107
34,1584.401978600107
35,1600.2649094910323
36,1600.2649094910323
37,1600.2649094910323
38,1584.401978600107
39,1584.401978600107
40,1584.401978600107
41,1584.401978600107
42,1584.401978600107
43,1584.401978600107
44,1584.401978600107
45,1584.401978600107
46,1584.401978600107
47,1584.401978600107
48,1584.401978600107
49,1584.401978600107
50,1584.401978600107
