0,1006.3476448864579
1,944.6800281962937
2,1088.2302696617387
3,1350.3376301946203
4,1350.3376301946203
5,1350.3376301946203
6,1350.3376301946203
7,1408.0140664977048
8,1408.0140664977048
9,1408.0140664977048
10,1408.0140664977048
11,1408.0140664977048
12,1408.0140664977048
13,1408.0140664977048
14,1408.0140664977048
15,1408.0140664977048
16,1408.0140664977048
17,1408.0140664977048
18,1423.3944495118599
19,1423.3944495118599
20,1423.3944495118599
21,1423.3944495118599
22,1423.3944495118599
23,1423.3944495118599
24,1423.3944495118599
25,1423.3944495118599
26,1423.3944495118599
27,1423.3944495118599
28,1423.3944495118599
29,1423.3944495118599
30,1423.3944495118599
31,1423.3944495118599
32,1423.3944495118599
33,1423.3944495118599
34,1423.3944495118599
35,1423.3944495118599
36,1423.3944495118599
37,1423.3944495118599
38,1423.3944495118599
39,1423.3944495118599
40,1423.3944495118599
41,1423.3944495118599
42,1423.3944495118599
43,1423.3944495118599
44,1423.3944495118599
45,1431.7254903111925
46,1431.7254903111925
47,1443.2607775718081
48,1443.2607775718081
49,1443.2607775718081
50,1443.2607775718081
