0,1565.4116635822827
1,1602.570896168804
2,1982.9250593661477
3,2130.472328308696
4,2130.472328308696
5,2130.472328308696
6,2148.248381597621
7,2148.248381597621
8,2148.248381597621
9,2148.248381597621
10,2154.417299166314
11,2162.7049427966217
12,2169.7551343037
13,2169.7551343037
14,2169.7551343037
15,2169.7551343037
16,2169.7551343037
17,2198.4993391330095
18,2198.4993391330095
19,2198.4993391330095
20,2198.4993391330095
21,2198.4993391330095
22,2198.4993391330095
23,2198.4993391330095
24,2198.4993391330095
25,2198.4993391330095
26,2198.4993391330095
27,2198.4993391330095
28,2198.4993391330095
29,2198.4993391330095
30,2198.4993391330095
31,2198.4993391330095
32,2198.4993391330095
33,2198.4993391330095
34,2198.4993391330095
35,2198.4993391330095
36,2198.4993391330095
37,2198.4993391330095
38,2198.4993391330095
39,2198.4993391330095
40,2198.4993391330095
41,2198.4993391330095
42,2198.4993391330095
43,2198.4993391330095
44,2198.4993391330095
45,2198.4993391330095
46,2198.4993391330095
47,2198.4993391330095
48,2198.4993391330095
49,2198.4993391330095
50,2198.4993391330095
