0,866.9999972397775
1,867.1599972420759
2,867.1599972420759
3,867.1599972420759
4,867.1599972420759
5,867.1599972420759
6,867.1599972420759
7,867.1599972420759
8,835.9268748440745
9,842.7340938282541
10,842.7340938282541
11,841.5328198898699
12,841.9332445359981
13,841.9332445359981
14,841.9332445359981
15,841.9332445359981
16,841.9332445359981
17,841.9332445359981
18,841.9332445359981
19,841.9332445359981
20,841.9332445359981
21,832.3230530289208
22,835.9268748440745
23,835.9268748440745
24,835.9268748440745
25,835.9268748440745
26,834.3251762595613
27,834.3251762595613
28,825.9162586908694
29,825.9162586908694
30,825.9162586908694
31,835.9268748440745
32,804.2933277999459
33,804.2933277999459
34,804.2933277999459
35,804.2933277999459
36,804.2933277999459
37,804.2933277999459
38,804.2933277999459
39,804.2933277999459
40,845.5370663511519
41,825.5158340447415
42,804.2933277999459
43,804.2933277999459
44,804.2933277999459
45,804.2933277999459
46,804.2933277999459
47,804.2933277999459
48,804.2933277999459
49,804.2933277999459
50,804.2933277999459
