0,2134.982288582286
1,2100.8285064935408
2,2086.7281234793863
3,2015.3449344702262
4,2083.203027725848
5,2140.4858337208516
6,2093.7783149864636
7,2093.7783149864636
8,2110.5225198157723
9,2110.5225198157723
10,2047.0707962520746
11,2098.1846846783874
12,2093.7783149864636
13,2093.7783149864636
14,2093.7783149864636
15,2093.7783149864636
16,2093.7783149864636
17,2093.7783149864636
18,2093.7783149864636
19,2093.7783149864636
20,2129.0292725218496
21,2047.0707962520746
22,2047.0707962520746
23,2047.0707962520746
24,2047.0707962520746
25,2047.0707962520746
26,2047.0707962520746
27,2047.0707962520746
28,2047.0707962520746
29,2047.0707962520746
30,2047.0707962520746
31,2047.0707962520746
32,2047.0707962520746
33,2047.0707962520746
34,2047.0707962520746
35,2047.0707962520746
36,2047.0707962520746
37,2047.0707962520746
38,2047.0707962520746
39,2047.0707962520746
40,2047.0707962520746
41,2047.0707962520746
42,2047.0707962520746
43,2047.0707962520746
44,2047.0707962520746
45,2047.0707962520746
46,2047.0707962520746
47,2047.0707962520746
48,2047.0707962520746
49,2047.0707962520746
50,2047.0707962520746
