0,1172.4416635822831
1,1172.2637521221814
2,1194.2956005817914
3,1202.2270660272522
4,1368.7878403819568
5,1499.7996805151824
6,1499.7996805151824
7,1499.7996805151824
8,1499.7996805151824
9,1522.712802913189
10,1522.712802913189
11,1550.0322950031075
12,1598.5023616142641
13,1878.7474740205962
14,1878.7474740205962
15,1878.7474740205962
16,1878.7474740205962
17,1878.7474740205962
18,1878.7474740205962
19,1878.7474740205962
20,1878.7474740205962
21,1878.7474740205962
22,1878.7474740205962
23,1878.7474740205962
24,1878.7474740205962
25,1878.7474740205962
26,1878.7474740205962
27,1878.7474740205962
28,1878.7474740205962
29,1878.7474740205962
30,1878.7474740205962
31,1878.7474740205962
32,1878.7474740205962
33,1878.7474740205962
34,1878.7474740205962
35,1878.7474740205962
36,1878.7474740205962
37,1878.7474740205962
38,1878.7474740205962
39,1878.7474740205962
40,1878.7474740205962
41,1878.7474740205962
42,1878.7474740205962
43,1878.7474740205962
44,1878.7474740205962
45,1878.7474740205962
46,1878.7474740205962
47,1878.7474740205962
48,1878.7474740205962
49,1878.7474740205962
50,1878.7474740205962
