0,1377.1420923296655
1,1656.655104742379
2,1800.8860539513691
3,1608.1850381312192
4,1417.5318907540313
5,1417.5318907540313
6,1417.5318907540313
7,1370.824372019643
8,1463.3581355500396
9,1476.5772446258022
10,1476.5772446258022
11,1476.5772446258022
12,1427.225904076262
13,1427.225904076262
14,1427.225904076262
15,1491.5589015783494
16,1590.2615826774245
17,1491.5589015783494
18,1463.3581355500396
19,1478.6377691886742
20,1463.3581355500396
21,1463.3581355500396
22,1463.3581355500396
23,1438.6824652752625
24,1438.6824652752625
25,1427.225904076262
26,1427.225904076262
27,1427.225904076262
28,1427.225904076262
29,1491.5589015783494
30,1491.5589015783494
31,1491.5589015783494
32,1491.5589015783494
33,1438.6824652752625
34,1438.6824652752625
35,1427.225904076262
36,1427.225904076262
37,1438.6824652752625
38,1438.6824652752625
39,1438.6824652752625
40,1438.6824652752625
41,1438.6824652752625
42,1438.6824652752625
43,1438.6824652752625
44,1438.6824652752625
45,1438.6824652752625
46,1438.6824652752625
47,1438.6824652752625
48,1438.6824652752625
49,1438.6824652752625
50,1438.6824652752625
