0,1322.1187444795582
1,1322.4330169654204
2,1019.2550819113033
3,1019.2550819113033
4,945.5855232102199
5,1307.0526339512649
6,867.7822925690838
7,993.6492201294525
8,1140.199461594896
9,1140.199461594896
10,985.3806939013077
11,985.3806939013077
12,1277.9820594300386
13,1277.9820594300386
14,1277.9820594300386
15,1277.9820594300386
16,839.03469889715
17,909.7604774150458
18,909.7604774150458
19,909.7604774150458
20,1176.0870219612684
21,1176.0870219612684
22,1176.0870219612684
23,1250.6578962326992
24,1250.6578962326992
25,1176.0870219612684
26,1176.0870219612684
27,1176.0870219612684
28,1176.0870219612684
29,1217.7422259579323
30,1176.0870219612684
31,1176.0870219612684
32,1176.0870219612684
33,1176.0870219612684
34,1176.0870219612684
35,1176.0870219612684
36,1176.0870219612684
37,1176.0870219612684
38,1176.0870219612684
39,1176.0870219612684
40,1176.0870219612684
41,1176.0870219612684
42,1217.742225957932
43,1217.742225957932
44,1217.742225957932
45,1217.742225957932
46,1217.742225957932
47,1217.742225957932
48,1217.742225957932
49,1217.742225957932
50,1312.587921211884
